0.000000,0.162668,0.325306,0.487891,0.650387,0.812778,0.975018,1.137102,1.298975,1.460640,1.622035,1.783171,1.943976,2.104471,2.264577,2.424322,2.583620,2.742507,2.900888,3.058807,3.216165,3.373012,3.529241,3.684910,3.839905,3.994294,4.147952,4.300958,4.453179,4.604701,4.755386,4.905327,5.054379,5.202641,5.349964,5.496453,5.641953,5.786578,5.930163,6.072833,6.214415,6.355042,6.494534,6.633031,6.770347,6.906631,7.041690,7.175681,7.308402,7.440020,7.570326,7.699493,7.827311,7.953956,8.079210,8.203259,8.325880,8.447266,8.567186,8.685841,8.802995,8.918855,9.033178,9.146182,9.257618,9.367704,9.476191,9.583306,9.688790,9.792877,9.895306,9.996313,10.095634,10.193513,10.289679,10.384380,10.477345,10.568825,10.658542,10.746758,10.833187,10.918097,11.001198,11.082762,11.162498,11.240681,11.317018,11.391785,11.464687,11.536006,11.605442,11.673283,11.739227,11.803560,11.865980,11.926776,11.985644,12.042885,12.098181,12.151838,12.203542,12.253594,12.301681,12.348108,12.392561,12.435347,12.476144,12.515271,12.552406,12.587859,12.621310,12.653075,12.682831,12.710897,12.736948,12.761301,12.783637,12.804274,12.822886,12.839797,12.854677,12.867854,12.879000,12.888437,12.895844,12.901539,12.905201,12.907156,12.907074,12.905283,12.901456,12.895924,12.888353,12.879079,12.867769,12.854758,12.839713,12.822967,12.804193,12.783718,12.761222,12.737028,12.710814,12.682912,12.652994,12.621389,12.587779,12.552486,12.515194,12.476228,12.435266,12.392638,12.348028,12.301760,12.253515,12.203619,12.151762,12.098261,12.042809,11.985722,11.926700,11.866052,11.803483,11.739300,11.673210,11.605516,11.535934,11.464760,11.391712,11.317093,11.240611,11.162569,11.082689,11.001265,10.918024,10.833252,10.746685,10.658606,10.568752,10.477408,10.384312,10.289742,10.193446,10.095695,9.996248,9.895369,9.792814,9.688850,9.583243,9.476250,9.367643,9.257674,9.146122,9.033234,8.918795,8.803047,8.685781,8.567236,8.447208,8.325930,8.203204,8.079258,7.953902,7.827356,7.699441,7.570370,7.439969,7.308444,7.175632,7.041732,6.906586,6.770387,6.632985,6.494571,6.355000,6.214452,6.072795,5.930201,5.786541,5.641988,5.496419,5.349998,5.202608,5.054410,4.905295,4.755415,4.604671,4.453206,4.300930,4.147977,3.994267,3.839927,3.684885,3.529261,3.372990,3.216184,3.058787,2.900904,2.742487,2.583635,2.424306,2.264591,2.104457,1.943987,1.783159,1.622044,1.460630,1.298983,1.137094,0.975023,0.812772,0.650390,0.487888,0.325308,0.162667,0.000000
0.000000,0.165378,0.330730,0.496021,0.661231,0.826319,0.991274,1.156044,1.320629,1.484969,1.649070,1.812866,1.976370,2.139509,2.302305,2.464675,2.626651,2.788142,2.949188,3.109690,3.269696,3.429101,3.587960,3.746161,3.903768,4.060659,4.216908,4.372386,4.527174,4.681137,4.834364,4.986712,5.138278,5.288913,5.438722,5.587546,5.735501,5.882422,6.028431,6.173356,6.317329,6.460171,6.602019,6.742689,6.882324,7.020736,7.158077,7.294150,7.429115,7.562768,7.695278,7.826434,7.956412,8.084997,8.212370,8.338310,8.463008,8.586233,8.708183,8.828627,8.947765,9.065363,9.181627,9.296315,9.409642,9.521360,9.631691,9.740383,9.847664,9.953274,10.057447,10.159924,10.260940,10.360229,10.458042,10.554100,10.648657,10.741438,10.832699,10.922157,11.010077,11.096171,11.180711,11.263404,11.344526,11.423783,11.501450,11.577232,11.651415,11.723692,11.794355,11.863094,11.930204,11.995382,12.058916,12.120499,12.180428,12.238394,12.294698,12.349022,12.401676,12.452339,12.501323,12.548306,12.593597,12.636877,12.678461,12.718027,12.755888,12.791721,12.825844,12.857931,12.888305,12.916637,12.943246,12.967809,12.990650,13.011435,13.030494,13.047497,13.062773,13.075983,13.087463,13.096878,13.104563,13.110180,13.114065,13.115881,13.115966,13.113981,13.110262,13.104477,13.096960,13.087379,13.076065,13.062689,13.047581,13.030413,13.011518,12.990567,12.967893,12.943165,12.916717,12.888224,12.858013,12.825765,12.791803,12.755808,12.718107,12.678383,12.636957,12.593515,12.548382,12.501244,12.452419,12.401600,12.349102,12.294621,12.238472,12.180350,12.120575,12.058839,11.995455,11.930130,11.863169,11.794277,11.723766,11.651340,11.577309,11.501379,11.423855,11.344456,11.263474,11.180638,11.096239,11.010003,10.922221,10.832624,10.741501,10.648586,10.554161,10.457972,10.360292,10.260873,10.159984,10.057383,9.953333,9.847599,9.740444,9.631630,9.521418,9.409579,9.296371,9.181567,9.065418,8.947707,8.828677,8.708124,8.586283,8.462949,8.338358,8.212315,8.085043,7.956357,7.826479,7.695225,7.562811,7.429064,7.294191,7.158029,7.020777,6.882278,6.742727,6.601974,6.460210,6.317289,6.173395,6.028393,5.882458,5.735465,5.587580,5.438686,5.288944,5.138245,4.986742,4.834332,4.681165,4.527144,4.372412,4.216880,4.060683,3.903742,3.746183,3.587937,3.429121,3.269675,3.109708,2.949168,2.788158,2.626634,2.464689,2.302289,2.139521,1.976357,1.812876,1.649059,1.484977,1.320620,1.156051,0.991267,0.826324,0.661227,0.496023,0.330728,0.165379,0.000000
0.000000,0.168121,0.336211,0.504246,0.672187,0.840020,1.007697,1.175211,1.342506,1.509585,1.676384,1.842912,2.009098,2.174961,2.340421,2.505504,2.670124,2.834315,2.997983,3.161170,3.323776,3.485849,3.647280,3.808131,3.968282,4.127802,4.286565,4.444650,4.601921,4.758464,4.914141,5.069043,5.223024,5.376186,5.528371,5.679693,5.829988,5.979373,6.127681,6.275039,6.421270,6.566509,6.710574,6.853603,6.995410,7.136145,7.275612,7.413969,7.551014,7.686913,7.821455,7.954813,8.086775,8.217520,8.346827,8.474883,8.601463,8.726761,8.850544,8.973014,9.093933,9.213509,9.331499,9.448119,9.563120,9.676722,9.788671,9.899197,10.008040,10.115437,10.221119,10.325329,10.427799,10.528772,10.627980,10.725672,10.821571,10.915932,11.008474,11.099461,11.188606,11.276175,11.361883,11.446002,11.528234,11.608858,11.687577,11.764675,11.839849,11.913387,11.984983,12.054932,12.122922,12.189247,12.253601,12.316278,12.376970,12.435978,12.492984,12.548292,12.601592,12.653187,12.702757,12.750612,12.796432,12.840532,12.882586,12.922913,12.961184,12.997723,13.032200,13.064938,13.095605,13.124529,13.151377,13.176476,13.199495,13.220762,13.239943,13.257370,13.272708,13.286285,13.297770,13.307495,13.315127,13.320998,13.324773,13.326786,13.326701,13.324856,13.320911,13.315208,13.307410,13.297852,13.286200,13.272789,13.257287,13.240026,13.220679,13.199579,13.176395,13.151461,13.124447,13.095688,13.064855,13.032281,12.997643,12.961266,12.922831,12.882667,12.840449,12.796511,12.750529,12.702833,12.653106,12.601673,12.548218,12.493063,12.435900,12.377048,12.316204,12.253677,12.189171,12.122997,12.054854,11.985059,11.913314,11.839924,11.764601,11.687650,11.608784,11.528304,11.445927,11.361952,11.276103,11.188669,11.099386,11.008537,10.915856,10.821632,10.725600,10.628042,10.528704,10.427858,10.325262,10.221180,10.115372,10.008102,9.899134,9.788729,9.676657,9.563174,9.448055,9.331553,9.213448,9.093985,8.972952,8.850594,8.726702,8.601511,8.474826,8.346872,8.217463,8.086820,7.954759,7.821497,7.686860,7.551057,7.413919,7.275654,7.136097,6.995450,6.853557,6.710610,6.566467,6.421309,6.275001,6.127719,5.979335,5.830023,5.679657,5.528404,5.376150,5.223055,5.069011,4.914169,4.758434,4.601948,4.444620,4.286590,4.127775,3.968305,3.808106,3.647301,3.485826,3.323794,3.161150,2.998000,2.834296,2.670139,2.505487,2.340434,2.174946,2.009109,1.842900,1.676393,1.509575,1.342514,1.175203,1.007703,0.840015,0.672191,0.504243,0.336213,0.168120,0.000000
0.000000,0.170892,0.341756,0.512557,0.683274,0.853864,1.024316,1.194577,1.364644,1.534457,1.704022,1.873270,2.042215,2.210780,2.378989,2.546756,2.714113,2.880966,3.047356,3.213183,3.378494,3.543180,3.707300,3.870737,4.033556,4.195633,4.357042,4.517652,4.677545,4.836581,4.994853,5.152213,5.308762,5.464345,5.619068,5.772773,5.925574,6.077304,6.228085,6.377746,6.526416,6.673914,6.820381,6.965627,7.109798,7.252705,7.394498,7.534979,7.674311,7.812284,7.949071,8.084457,8.218621,8.351343,8.482809,8.612792,8.741485,8.868658,8.994510,9.118803,9.241743,9.363089,9.483052,9.601387,9.718311,9.833574,9.947399,10.059532,10.170200,10.279145,10.386603,10.492307,10.596499,10.698910,10.799789,10.898861,10.996380,11.092060,11.186172,11.278421,11.369081,11.457856,11.545025,11.630289,11.713929,11.795643,11.875717,11.953844,12.030317,12.104826,12.177664,12.248527,12.317702,12.384883,12.450369,12.513844,12.575611,12.635356,12.693384,12.749372,12.803637,12.855848,12.906326,12.954741,13.001413,13.046016,13.088863,13.129635,13.168647,13.205571,13.240730,13.273794,13.305089,13.334279,13.361696,13.387003,13.410537,13.431954,13.451591,13.469109,13.484844,13.498456,13.510283,13.519983,13.527901,13.533689,13.537688,13.539561,13.539645,13.537601,13.533771,13.527812,13.520067,13.510196,13.498537,13.484756,13.469193,13.451506,13.432039,13.410455,13.387089,13.361614,13.334364,13.305006,13.273875,13.240648,13.205652,13.168565,13.129719,13.088785,13.046097,13.001334,12.954823,12.906242,12.855927,12.803555,12.749452,12.693305,12.635435,12.575534,12.513922,12.450293,12.384960,12.317626,12.248601,12.177588,12.104900,12.030241,11.953917,11.875641,11.795715,11.713854,11.630360,11.544952,11.457926,11.369005,11.278484,11.186095,11.092123,10.996305,10.898923,10.799719,10.698973,10.596430,10.492369,10.386536,10.279206,10.170135,10.059589,9.947333,9.833631,9.718246,9.601440,9.482987,9.363141,9.241680,9.118851,8.994448,8.868708,8.741428,8.612841,8.482752,8.351391,8.218567,8.084501,7.949017,7.812327,7.674258,7.535022,7.394449,7.252745,7.109752,6.965666,6.820335,6.673952,6.526374,6.377785,6.228047,6.077340,5.925537,5.772808,5.619032,5.464376,5.308727,5.152244,4.994821,4.836609,4.677515,4.517678,4.357015,4.195658,4.033530,3.870759,3.707276,3.543201,3.378471,3.213201,3.047336,2.880982,2.714094,2.546769,2.378973,2.210792,2.042201,1.873280,1.704011,1.534466,1.364635,1.194584,1.024310,0.853869,0.683270,0.512560,0.341754,0.170893,0.000000
0.000000,0.173696,0.347360,0.520968,0.694478,0.867875,1.041110,1.214175,1.387014,1.559628,1.731950,1.903991,2.075678,2.247028,2.417960,2.588500,2.758560,2.928173,3.097244,3.265815,3.433781,3.601195,3.767943,3.934088,4.099506,4.264269,4.428247,4.591518,4.753949,4.915622,5.076395,5.236364,5.395379,5.553541,5.710692,5.866945,6.022135,6.176380,6.329510,6.481652,6.632627,6.782569,6.931297,7.078950,7.225338,7.370614,7.514576,7.657386,7.798838,7.939099,8.077959,8.215590,8.351775,8.486698,8.620134,8.752275,8.882887,9.012169,9.139886,9.266241,9.390996,9.514355,9.636077,9.756377,9.875006,9.992186,10.107658,10.221657,10.333916,10.444676,10.553669,10.661139,10.766809,10.870931,10.973231,11.073961,11.172840,11.270128,11.365541,11.459346,11.551250,11.641527,11.729881,11.816591,11.901356,11.984461,12.065603,12.145066,12.222546,12.298334,12.372125,12.444210,12.514277,12.582624,12.648941,12.713530,12.776071,12.836871,12.895609,12.952598,13.007517,13.060673,13.111744,13.161045,13.208253,13.253685,13.297007,13.338552,13.377981,13.415621,13.451138,13.484861,13.516453,13.546247,13.573903,13.599755,13.623468,13.645372,13.665133,13.683081,13.698878,13.712863,13.724696,13.734711,13.742572,13.748618,13.752506,13.754578,13.754492,13.752590,13.748531,13.742655,13.734622,13.724777,13.712775,13.698961,13.682994,13.665215,13.645289,13.623552,13.599672,13.573986,13.546162,13.516537,13.484777,13.451221,13.415536,13.378061,13.338470,13.297091,13.253602,13.208334,13.160964,13.111821,13.060589,13.007595,12.952520,12.895689,12.836792,12.776150,12.713452,12.649022,12.582551,12.514355,12.444132,12.372200,12.298261,12.222619,12.144989,12.065674,11.984383,11.901425,11.816514,11.729950,11.641453,11.551317,11.459270,11.365608,11.270057,11.172903,11.073889,10.973294,10.870862,10.766872,10.661070,10.553731,10.444611,10.333977,10.221590,10.107715,9.992119,9.875060,9.756315,9.636131,9.514292,9.391047,9.266180,9.139935,9.012108,8.882936,8.752216,8.620183,8.486643,8.351822,8.215534,8.078001,7.939046,7.798881,7.657335,7.514618,7.370566,7.225380,7.078905,6.931336,6.782527,6.632665,6.481611,6.329548,6.176342,6.022169,5.866908,5.710725,5.553505,5.395410,5.236331,5.076424,4.915589,4.753976,4.591490,4.428273,4.264242,4.099530,3.934062,3.767965,3.601171,3.433800,3.265794,3.097261,2.928154,2.758574,2.588483,2.417973,2.247013,2.075689,1.903979,1.731960,1.559617,1.387022,1.214168,1.041116,0.867869,0.694482,0.520965,0.347362,0.173695,0.000000
0.000000,0.176530,0.353032,0.529467,0.705816,0.882033,1.058106,1.233980,1.409654,1.585063,1.760215,1.935037,2.109544,2.283658,2.457400,2.630684,2.803541,2.975877,3.147731,3.318999,3.489732,3.659817,3.829313,3.998100,4.166245,4.333620,4.500301,4.666154,4.831262,4.995481,5.158906,5.321386,5.483022,5.643658,5.803400,5.962087,6.119834,6.276474,6.432127,6.586619,6.740082,6.892332,7.043510,7.193425,7.342226,7.489715,7.636050,7.781027,7.924809,8.067188,8.208336,8.348034,8.486465,8.623405,8.759039,8.893143,9.025908,9.157099,9.286921,9.415132,9.541943,9.667105,9.790836,9.912884,10.033471,10.152340,10.269721,10.385353,10.499470,10.611807,10.722605,10.831591,10.939014,11.044599,11.148599,11.250733,11.351258,11.449889,11.546894,11.641983,11.735426,11.826927,11.916765,12.004642,12.090836,12.175045,12.257559,12.338069,12.416866,12.493643,12.568692,12.641704,12.712976,12.782194,12.849659,12.915055,12.978688,13.040236,13.100010,13.157686,13.213583,13.267366,13.319359,13.369229,13.417300,13.463240,13.507371,13.549364,13.589542,13.627573,13.663783,13.697835,13.730062,13.760126,13.788360,13.814425,13.838655,13.860716,13.880936,13.898976,13.915178,13.929197,13.941374,13.951366,13.959515,13.965479,13.969597,13.971527,13.971611,13.969507,13.965561,13.959427,13.951448,13.941286,13.929279,13.915091,13.899059,13.880847,13.860797,13.838573,13.814508,13.788275,13.760208,13.729979,13.697920,13.663699,13.627655,13.589459,13.549448,13.507291,13.463323,13.417218,13.369310,13.319275,13.267445,13.213499,13.157768,13.099930,13.040314,12.978607,12.915133,12.849582,12.782272,12.712900,12.641781,12.568616,12.493718,12.416790,12.338141,12.257483,12.175115,12.090757,12.004709,11.916689,11.826996,11.735350,11.642049,11.546821,11.449955,11.351183,11.250795,11.148527,11.044663,10.938946,10.831656,10.722538,10.611869,10.499403,10.385412,10.269655,10.152397,10.033405,9.912939,9.790772,9.667158,9.541880,9.415184,9.286859,9.157148,9.025846,8.893188,8.758980,8.623450,8.486405,8.348080,8.208281,8.067232,7.924757,7.781070,7.636001,7.489757,7.342179,7.193466,7.043467,6.892372,6.740039,6.586657,6.432086,6.276508,6.119795,5.962120,5.803362,5.643688,5.482986,5.321416,5.158873,4.995509,4.831231,4.666180,4.500272,4.333645,4.166218,3.998122,3.829288,3.659838,3.489709,3.319017,3.147710,2.975893,2.803524,2.630699,2.457384,2.283670,2.109530,1.935048,1.760203,1.585072,1.409645,1.233987,1.058099,0.882038,0.705812,0.529471,0.353030,0.176531,0.000000
0.000000,0.179399,0.358764,0.538071,0.717276,0.896364,1.075283,1.254027,1.432535,1.610809,1.788780,1.966460,2.143770,2.320732,2.497259,2.673379,2.849000,3.024158,3.198751,3.372826,3.546273,3.719147,3.891329,4.062883,4.233685,4.403805,4.573112,4.741683,4.909383,5.076297,5.242278,5.407422,5.571577,5.734847,5.897069,6.058359,6.218544,6.377752,6.535802,6.692827,6.848643,7.003387,7.156873,7.309244,7.460306,7.610212,7.758760,7.906112,8.052057,8.196768,8.340029,8.482016,8.622507,8.761688,8.899333,9.035633,9.170353,9.303694,9.435416,9.565729,9.694385,9.821600,9.947121,10.071169,10.193489,10.314309,10.433369,10.550900,10.666636,10.780820,10.893179,11.003958,11.112885,11.220211,11.325653,11.429474,11.531382,11.631645,11.729977,11.826643,11.921351,12.014377,12.105421,12.194761,12.282101,12.367722,12.451322,12.533186,12.613008,12.691084,12.767097,12.841352,12.913528,12.983931,13.052239,13.118763,13.183181,13.245798,13.306295,13.364985,13.421543,13.476285,13.528877,13.579648,13.628263,13.675043,13.719658,13.762432,13.803032,13.841787,13.878359,13.913081,13.945611,13.976285,14.004762,14.031377,14.055793,14.078345,14.098691,14.117167,14.133432,14.147829,14.160011,14.170322,14.178418,14.184639,14.188645,14.190775,14.190687,14.188727,14.184549,14.178500,14.170231,14.160091,14.147740,14.133516,14.117076,14.098771,14.078257,14.055878,14.031292,14.004845,13.976198,13.945694,13.912998,13.878447,13.841705,13.803119,13.762350,13.719743,13.674961,13.628345,13.579567,13.528957,13.476201,13.421623,13.364905,13.306376,13.245716,13.183258,13.118683,13.052318,12.983850,12.913605,12.841274,12.767174,12.691004,12.613082,12.533108,12.451393,12.367643,12.282169,12.194682,12.105488,12.014299,11.921419,11.826571,11.730045,11.631573,11.531447,11.429398,11.325718,11.220140,11.112951,11.003889,10.893242,10.780750,10.666698,10.550833,10.433427,10.314244,10.193547,10.071104,9.947175,9.821537,9.694438,9.565666,9.435467,9.303632,9.170401,9.035571,8.899380,8.761631,8.622553,8.481958,8.340075,8.196715,8.052100,7.906060,7.758803,7.610164,7.460349,7.309199,7.156915,7.003345,6.848682,6.692785,6.535840,6.377712,6.218580,6.058320,5.897102,5.734810,5.571609,5.407388,5.242306,5.076264,4.909410,4.741654,4.573138,4.403777,4.233708,4.062858,3.891351,3.719123,3.546293,3.372805,3.198769,3.024137,2.849015,2.673362,2.497272,2.320717,2.143782,1.966447,1.788790,1.610798,1.432543,1.254019,1.075289,0.896358,0.717280,0.538067,0.358766,0.179398,0.000000
0.000000,0.182298,0.364567,0.546766,0.728876,0.910848,1.092671,1.274288,1.455696,1.636830,1.817695,1.998219,2.178415,2.358203,2.537604,2.716530,2.895013,3.072954,3.250393,3.427227,3.603502,3.779107,3.954098,4.128354,4.301942,4.474732,4.646802,4.818012,4.988447,5.157963,5.326651,5.494362,5.661195,5.826991,5.991859,6.155635,6.318434,6.480085,6.640712,6.800136,6.958492,7.115592,7.271579,7.426258,7.579780,7.731945,7.882915,8.032475,8.180798,8.327669,8.473261,8.617355,8.760135,8.901371,9.041255,9.179556,9.316470,9.451757,9.585625,9.717829,9.848579,9.977628,10.105194,10.231023,10.355336,10.477877,10.598879,10.718072,10.835697,10.951485,11.065678,11.178003,11.288713,11.397524,11.504694,11.609939,11.713524,11.815152,11.915102,12.013074,12.109343,12.203611,12.296161,12.386687,12.475477,12.562223,12.647216,12.730144,12.811301,12.890379,12.967672,13.042869,13.116266,13.187551,13.257024,13.324368,13.389894,13.453269,13.514814,13.574202,13.631754,13.687130,13.740659,13.792006,13.841496,13.888792,13.934226,13.977455,14.018814,14.057964,14.095240,14.130295,14.163467,14.194414,14.223476,14.250307,14.275248,14.297955,14.318766,14.337338,14.354013,14.368443,14.380976,14.391261,14.399648,14.405785,14.410023,14.412010,14.412096,14.409933,14.405869,14.399559,14.391346,14.380886,14.368526,14.353924,14.337419,14.318676,14.298038,14.275163,14.250393,14.223390,14.194500,14.163381,14.130380,14.095158,14.058052,14.018733,13.977541,13.934141,13.888876,13.841414,13.792088,13.740576,13.687212,13.631672,13.574286,13.514733,13.453349,13.389811,13.324448,13.256946,13.187629,13.116189,13.042946,12.967594,12.890455,12.811224,12.730219,12.647138,12.562294,12.475399,12.386759,12.296085,12.203682,12.109266,12.013142,11.915028,11.815218,11.713448,11.610005,11.504622,11.397587,11.288645,11.178069,11.065614,10.951547,10.835630,10.718132,10.598812,10.477938,10.355272,10.231080,10.105131,9.977684,9.848516,9.717880,9.585564,9.451808,9.316408,9.179604,9.041196,8.901417,8.760078,8.617401,8.473207,8.327713,8.180744,8.032518,7.882864,7.731989,7.579733,7.426299,7.271534,7.115633,6.958449,6.800175,6.640670,6.480121,6.318395,6.155669,5.991822,5.827024,5.661160,5.494393,5.326619,5.157992,4.988417,4.818039,4.646774,4.474758,4.301915,4.128376,3.954073,3.779128,3.603480,3.427245,3.250373,3.072970,2.894994,2.716545,2.537588,2.358215,2.178401,1.998230,1.817684,1.636839,1.455687,1.274295,1.092664,0.910854,0.728871,0.546769,0.364564,0.182299,0.000000
0.000000,0.185233,0.370432,0.555569,0.740602,0.925512,1.110247,1.294799,1.479107,1.663171,1.846922,2.030369,2.213434,2.396134,2.578384,2.760211,2.941521,3.122348,3.302590,3.482292,3.661345,3.839799,4.017538,4.194623,4.370928,4.546524,4.721277,4.895267,5.068352,5.240619,5.411921,5.582354,5.751760,5.920246,6.087648,6.254080,6.419373,6.583645,6.746720,6.908730,7.069488,7.229134,7.387477,7.544662,7.700492,7.855122,8.008348,8.160332,8.310862,8.460108,8.607856,8.754284,8.899164,9.042686,9.184620,9.325158,9.464064,9.601542,9.737347,9.871689,10.004321,10.135458,10.264847,10.392712,10.518792,10.643316,10.766026,10.887151,11.006424,11.124089,11.239872,11.354022,11.466259,11.576840,11.685477,11.792437,11.897429,12.000717,12.102011,12.201586,12.299143,12.394957,12.488729,12.580745,12.670700,12.758880,12.844974,12.929276,13.011477,13.091871,13.170140,13.246598,13.320913,13.393400,13.463730,13.532219,13.598536,13.662999,13.725279,13.785694,13.843916,13.900265,13.954403,14.006661,14.056702,14.104853,14.150772,14.194798,14.236586,14.276469,14.314110,14.349843,14.383320,14.414886,14.444193,14.471582,14.496710,14.519915,14.540854,14.559866,14.576607,14.591421,14.603956,14.614566,14.622896,14.629297,14.633423,14.635613,14.635525,14.633506,14.629208,14.622980,14.614475,14.604041,14.591328,14.576689,14.559774,14.540936,14.519828,14.496797,14.471497,14.444281,14.414801,14.383406,14.349756,14.314196,14.276385,14.236670,14.194714,14.150855,14.104767,14.056786,14.006577,13.954485,13.900181,13.844000,13.785613,13.725359,13.662920,13.598618,13.532137,13.463808,13.393318,13.320992,13.246518,13.170219,13.091792,13.011551,12.929197,12.845045,12.758799,12.670771,12.580667,12.488802,12.394881,12.299212,12.201509,12.102079,12.000641,11.897494,11.792364,11.685545,11.576769,11.466325,11.353954,11.239939,11.124022,11.006485,10.887083,10.766088,10.643253,10.518850,10.392648,10.264904,10.135394,10.004374,9.871626,9.737400,9.601480,9.464113,9.325096,9.184668,9.042627,8.899211,8.754227,8.607903,8.460054,8.310905,8.160279,8.008390,7.855073,7.700534,7.544615,7.387517,7.229090,7.069527,6.908687,6.746757,6.583605,6.419409,6.254043,6.087683,5.920210,5.751792,5.582319,5.411951,5.240588,5.068380,4.895237,4.721303,4.546496,4.370952,4.194596,4.017560,3.839776,3.661364,3.482271,3.302608,3.122328,2.941536,2.760193,2.578398,2.396119,2.213445,2.030356,1.846932,1.663161,1.479115,1.294791,1.110253,0.925506,0.740606,0.555566,0.370434,0.185232,0.000000
0.000000,0.188201,0.376370,0.564468,0.752473,0.940335,1.128041,1.315534,1.502809,1.689800,1.876511,2.062869,2.248885,2.434478,2.619668,2.804367,2.988602,3.172277,3.355430,3.537954,3.719899,3.901147,4.081758,4.261606,4.440760,4.619087,4.796664,4.973351,5.149230,5.324160,5.498229,5.671283,5.843424,6.014493,6.184597,6.353570,6.521529,6.688299,6.854004,7.018465,7.181816,7.343867,7.504762,7.664304,7.822643,7.979580,8.135273,8.289513,8.442467,8.593918,8.744043,8.892620,9.039831,9.185450,9.329664,9.472242,9.613383,9.752845,9.890835,10.027105,10.161871,10.294879,10.426348,10.556022,10.684130,10.810408,10.935093,11.057911,11.179104,11.298402,11.416051,11.531775,11.645823,11.757914,11.868307,11.976715,12.083408,12.188086,12.291025,12.391925,12.491067,12.588146,12.683451,12.776670,12.868097,12.957418,13.044926,13.130308,13.213867,13.295278,13.374847,13.452257,13.527814,13.601192,13.672706,13.742023,13.809465,13.874697,13.938041,13.999165,14.058392,14.115385,14.170471,14.223313,14.274242,14.322916,14.369666,14.414150,14.456709,14.496992,14.535343,14.571413,14.605544,14.637388,14.667286,14.694895,14.720554,14.743916,14.765326,14.784435,14.801590,14.816439,14.829329,14.839914,14.848538,14.854856,14.859214,14.861261,14.861349,14.859125,14.854942,14.848450,14.839999,14.829241,14.816523,14.801498,14.784519,14.765238,14.744001,14.720466,14.694982,14.667204,14.637475,14.605458,14.571499,14.535259,14.497080,14.456625,14.414236,14.369580,14.323000,14.274158,14.223397,14.170387,14.115467,14.058310,13.999249,13.937960,13.874779,13.809382,13.742105,13.672623,13.601271,13.527733,13.452335,13.374766,13.295355,13.213784,13.130383,13.044845,12.957487,12.868018,12.776741,12.683374,12.588220,12.490993,12.391995,12.290949,12.188154,12.083333,11.976785,11.868237,11.757980,11.645753,11.531841,11.415985,11.298470,11.179039,11.057974,10.935027,10.810469,10.684066,10.556080,10.426283,10.294933,10.161808,10.027160,9.890774,9.752898,9.613325,9.472294,9.329607,9.185498,9.039775,8.892668,8.743988,8.593964,8.442413,8.289557,8.135222,7.979624,7.822596,7.664344,7.504715,7.343906,7.181772,7.018504,6.853963,6.688335,6.521490,6.353606,6.184561,6.014527,5.843390,5.671314,5.498195,5.324189,5.149200,4.973377,4.796635,4.619112,4.440733,4.261629,4.081732,3.901169,3.719876,3.537974,3.355410,3.172294,2.988584,2.804381,2.619652,2.434490,2.248871,2.062880,1.876500,1.689809,1.502800,1.315541,1.128034,0.940340,0.752468,0.564471,0.376368,0.188202,0.000000
